Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2010-03-25,87.87925720214844,56.223148345947266,66.65046691894531,106.77999877929688,23.00263214111328
2010-03-26,87.8265380859375,56.38164520263672,66.69053649902344,108.58999633789062,22.994155883789062
2010-03-29,88.38399505615234,56.16611099243164,66.72257995605469,108.75,23.587446212768555
2010-03-30,88.44429779052734,56.34361267089844,66.70651245117188,107.97000122070312,23.61287498474121
2010-03-31,88.14289855957031,56.73025894165039,66.75448608398438,108.94999694824219,23.833236694335938
2010-04-01,88.74559783935547,56.59156036376953,66.73051452636719,110.26000213623047,24.37567138671875
2010-04-05,89.46885681152344,55.64999008178711,66.54615020751953,110.88999938964844,24.867252349853516
2010-04-06,89.67975616455078,55.73905563354492,66.59422302246094,111.02999877929688,24.918107986450195
2010-04-07,89.1675033569336,56.45159912109375,66.69844055175781,112.48999786376953,24.68079376220703
2010-04-08,89.47636413574219,56.477054595947266,66.68240356445312,112.6500015258789,24.60451316833496
2010-04-09,90.0639877319336,56.61066818237305,66.69844055175781,113.63999938964844,24.52823257446289
2010-04-12,90.20711517333984,56.90966796875,66.73051452636719,113.01000213623047,24.477378845214844
2010-04-13,90.27491760253906,57.09417724609375,66.7145004272461,112.69000244140625,24.426525115966797
2010-04-14,91.29950714111328,56.69334030151367,66.7145004272461,113.02999877929688,24.892681121826172
2010-04-15,91.37483978271484,56.75703048706055,66.76256561279297,113.6500015258789,24.985910415649414
2010-04-16,89.92085266113281,57.17048645019531,66.86676788330078,111.23999786376953,24.426525115966797
2010-04-19,90.25985717773438,57.030582427978516,66.80262756347656,111.1500015258789,24.062076568603516
2010-04-20,91.06595611572266,57.2341423034668,66.81067657470703,111.45999908447266,24.172260284423828
2010-04-21,90.90021514892578,57.704952239990234,66.81863403320312,112.30999755859375,24.31634521484375
2010-04-22,91.17144775390625,57.53316879272461,66.77059173583984,111.83999633789062,24.282440185546875
2010-04-23,91.76660919189453,57.32959747314453,66.74655151367188,113.19000244140625,24.689268112182617
2010-04-26,91.42002868652344,57.39320755004883,66.74655151367188,112.75,24.477378845214844
2010-04-27,89.25791931152344,58.20117950439453,66.8747787475586,114.62999725341797,23.943418502807617
2010-04-28,89.93592071533203,57.704952239990234,66.85871887207031,114.30999755859375,24.27396583557129
2010-04-29,91.0509262084961,57.94670104980469,66.8747787475586,114.27999877929688,24.774023056030273
2010-04-30,89.50650787353516,58.61471939086914,66.95489501953125,115.36000061035156,25.028291702270508
2010-05-03,90.66668701171875,58.53810119628906,66.88915252685547,115.7300033569336,25.282554626464844
2010-05-04,88.53470611572266,59.59153747558594,66.92922973632812,114.87000274658203,24.290916442871094
2010-05-05,88.00733947753906,59.942649841308594,67.01750183105469,115.08999633789062,23.48573875427246
2010-05-06,85.08431243896484,61.79413604736328,67.16189575195312,118.48999786376953,22.680564880371094
2010-05-07,83.8186264038086,61.021629333496094,67.1378173828125,118.2699966430664,22.358491897583008
2010-05-10,87.51009368896484,59.75751876831055,67.04961395263672,117.56999969482422,22.977209091186523
2010-05-11,87.26148986816406,59.60435485839844,67.08976745605469,120.66000366210938,22.697513580322266
2010-05-12,88.48194122314453,59.15105056762695,67.07366180419922,121.4000015258789,22.705991744995117
2010-05-13,87.38200378417969,59.54048538208008,67.11378479003906,120.55999755859375,22.290687561035156
2010-05-14,85.79998779296875,60.57470703125,67.20198822021484,120.37000274658203,21.460081100463867
2010-05-17,85.84516906738281,60.35129928588867,67.17794036865234,119.36000061035156,20.892221450805664
2010-05-18,84.67747497558594,61.27708435058594,67.2501449584961,119.48999786376953,20.637958526611328
2010-05-19,84.19534301757812,61.48130416870117,67.21807098388672,116.62999725341797,20.654909133911133
2010-05-20,81.01616668701172,62.77737808227539,67.29828643798828,115.83999633789062,19.815828323364258
2010-05-21,82.19892883300781,62.841182708740234,67.2501449584961,115.22000122070312,19.866682052612305
2010-05-24,81.14424133300781,62.624183654785156,67.24213409423828,116.83999633789062,19.832778930664062
2010-05-25,81.22708892822266,62.93056869506836,67.23414611816406,117.36000061035156,19.637840270996094
2010-05-26,80.7374038696289,62.751792907714844,67.17794036865234,118.47000122070312,20.087045669555664
2010-05-27,83.44197082519531,61.328094482421875,67.12980651855469,118.69000244140625,21.17191505432129
2010-05-28,82.3947982788086,61.60902404785156,67.25812530517578,118.87999725341797,20.968503952026367
2010-06-01,81.00860595703125,62.04207992553711,67.2589340209961,119.91000366210938,20.417591094970703
2010-06-02,83.1180191040039,61.45272445678711,67.2107925415039,119.77999877929688,20.832895278930664
2010-06-03,83.40430450439453,61.0042610168457,67.19477081298828,117.95999908447266,21.09563636779785
2010-06-04,80.47374725341797,62.64423751831055,67.34728240966797,119.19000244140625,20.129423141479492
2010-06-07,79.47178649902344,63.12467956542969,67.32320404052734,121.48999786376953,20.13789939880371
2010-06-08,80.32308959960938,62.810768127441406,67.31515502929688,121.0,20.281984329223633
