Date,Equity (SPY),Long Treasuries (TLT),Short Treasuries (SHY),Gold (GLD),Oil (DBO)
2010-12-29,0.0007148942044398423,0.016777134274890287,0.002386645663987678,0.003564587333997068,0.0010699399654129492
2010-12-30,-0.0015895775780223216,-0.000751992308800862,-0.0003579155344041969,-0.004950202442879679,-0.01544840535650609
2010-12-31,0.00023827261037407744,0.011004003874714934,0.0011916163638023536,0.012257650782176114,0.021490746877557833
2011-01-03,0.01028532776264931,-0.007571901685598496,-0.0002388849182990163,-0.005203836674790001,0.005653801793076502
2011-01-04,-0.0005512040414198796,0.0011766828897011696,-0.00023781637187980756,-0.023832475368098148,-0.016699664896967243
2011-01-05,0.005184442120798804,-0.022273701844014723,-0.0017884160637205446,-0.0028240572403502554,0.013876719919486104
2011-01-06,-0.00196052063385675,0.004364089874122724,0.0010735009900969639,-0.004026801058528414,-0.015310884833778467
2011-01-07,-0.0019645287103527706,0.005319726077731784,0.0014294318909471291,-0.0018697884851869347,-0.006840635656857695
2011-01-10,-0.0012593927765893209,0.005399569514482172,0.00047546145283497687,0.004034322186689475,0.01754731000915968
2011-01-11,0.0035376503194727827,-0.005615917883211284,-0.0005941371558676526,0.005873031403827585,0.01269861635032229
2011-01-12,0.008984072376728387,-0.007827692784017458,0.0,0.004068526754664966,0.0003504762024759671
2011-01-13,-0.0016343547507300625,0.008909848289444211,0.00035632223198973076,-0.010463555902437563,-0.003158479330645894
2011-01-14,0.0072182705025341356,-0.00640322577928219,0.0,-0.01019728850011685,0.00840054331070468
2011-01-18,0.0017003060338515157,-0.004692971585313493,-0.00023764652895702637,0.005561341914815331,-0.0059430603551353335
2011-01-19,-0.009854094138729333,0.007194337926314137,0.00047546145283497687,0.0021711298182139015,-0.0007015670776048967
2011-01-20,-0.0013261936274254836,-0.013889684541706445,-0.0010711192892209947,-0.01902521743105847,-0.015202618585929872
2011-01-21,0.0022617112297691334,0.007898331547178459,0.00023790063270659933,-0.0012965579493562846,0.003911043834296023
2011-01-24,0.005670432299654244,0.00043622382419121686,-0.00011894324176443188,-0.005126436648875738,-0.012138725046519524
2011-01-25,0.0005420777030700984,0.009456988608618435,0.0007143469744008827,-0.001996426218916223,-0.015201215457111126
2011-01-26,0.0038631758659857943,-0.015261884305785664,-0.00023764652895702637,0.008114547464887574,0.023428896669334752
2011-01-27,0.002465123524470499,0.004493934644676657,0.0007133322361624697,-0.02493473818294468,-0.010025180949737578
2011-01-28,-0.017617291966284875,0.005235653102266278,0.00047647067392912133,0.018202729323755898,0.025929366613272258
2011-01-31,0.007488108301511726,-0.007644351880666995,-0.0001193211102143562,-0.0031520585138855306,0.01910107879784175
2011-02-01,0.01588225526488699,-0.004962638902717834,-0.0010955656324653452,0.00713554983027548,0.0
2011-02-02,-0.0019139898745291403,0.00022096725476358311,-0.0005962355425101056,-0.002679474165923171,0.006856420806478477
2011-02-03,0.0022197574161672566,-0.008324880008028182,-0.0009536579199070406,0.013325916144528013,-0.0013675592733187953
2011-02-04,0.0028252761320005614,-0.010194836885656866,-0.000835267847917542,-0.004093034478557125,-0.014126010029866734
2011-02-07,0.006232905206165786,0.005166828500433785,-0.0004781894934998239,0.0001518114527852543,-0.005218278483340643
2011-02-08,0.004536121515914645,-0.009228268355516024,-0.0013143940892888196,0.011026520280860727,0.006258690068481398
2011-02-09,-0.0022651494123387093,0.008667907016960404,0.0007162226074815338,-0.0005258409922787546,0.0010393302538063592
2011-02-10,0.00037745429129584665,-0.01161179427500043,-0.00047904338561858217,-0.0016546424472632221,-0.004163818019888702
2011-02-11,0.005952543454491027,0.014298397320673279,0.0,-0.003997431521033765,-0.0034830890479120064
2011-02-14,0.0024011940347930176,0.0006700872404138468,0.0,0.004749808107153751,-0.0006980602934828532
2011-02-15,-0.0031528870376762766,0.004458518548521625,0.0004790433856186134,0.007642808665807496,-0.015127818666213193
2011-02-16,0.00629556657572373,-0.003229734554892574,-0.00011931600225171082,0.0009699324016305088,0.0017708413180640655
2011-02-17,0.002984492870461082,0.0015601994768754378,0.0011956769775587853,0.006985145327737571,-0.003899950619561707
2011-02-18,0.0020833018517921994,-0.0031243273585644846,0.000356575992708673,0.002736258909305569,0.012356656111307807
2011-02-22,-0.020274142226434127,0.014862583347581086,0.001075496103959588,0.006477679138460114,0.031090628162439654
2011-02-23,-0.006163195469802446,0.0036271099982257337,-0.00023917448433069457,0.008911682609680623,0.034434316353624234
2011-02-24,-0.0006872855644220313,0.006341936832375083,0.00047727868964969166,-0.007518549348772146,-0.021256184274670336
2011-02-25,0.010636156591156453,0.005869285009313161,0.00023849767960485005,0.006572791889415744,0.01466199591098117
2011-02-28,0.006177647000527503,0.0013000040734883382,0.000357808648654288,0.002036059244667372,-0.007304163925068445
2011-03-01,-0.016813803591683992,0.002894486989207814,0.0006077561748810934,0.017069773077460833,0.028901758870540195
2011-03-02,0.002136452817038435,-0.015493170128407605,-0.00047726664321864155,-0.0007858590263391696,0.015419651641200542
2011-03-03,0.01707744978003825,-0.009832697472573322,-0.00202912489452843,-0.013165197646376121,-0.004472866229113159
2011-03-04,-0.007520476574398754,0.008292552745644612,0.002268124059393919,0.009083177750322635,0.023105892221653865
2011-03-07,-0.007882080792761379,-0.006407125037256347,-0.0007159310136628866,0.002651630947559652,0.005305145741725396
2011-03-08,0.008712363638934318,-0.0061144494228561365,-0.00035759491968205705,-0.00257991119154468,-0.005931105907865851
2011-03-09,-0.0014343322092185053,0.009654532145823073,0.0007156244961641153,0.000358740549755809,0.0
2011-03-10,-0.018679477444719726,0.016646765512802527,0.0010727583784844441,-0.011833598965568962,-0.017688385737374912
2011-03-11,0.0069026474289473685,-0.005663204546244214,0.00011866243181555691,0.0032609684267887263,-0.016709927466300352
2011-03-14,-0.006056358645298047,-0.00043763781868977217,0.0005957961502065682,0.004619608225729074,0.003881022326256451
2011-03-15,-0.011523204724590721,0.014859910580822592,-0.00047647369934354297,-0.018827992605934686,-0.03715700211000566
2011-03-16,-0.018686112881163834,0.011241326233264156,0.0017846537018807226,-0.0002201664404463368,0.008340355334937849
2011-03-17,0.0131478193115574,-0.007694039692392065,-0.00047562623988759334,0.005343855984731355,0.03203931737266208
2011-03-18,0.003630678688884589,0.0026785323055579196,-0.00047540354361726205,0.010169288734282928,0.0006432752463687614
2011-03-21,0.01537921592866667,-0.005901884581718892,-0.00107160880105456,0.005549394715688909,0.004811599487348174
2011-03-22,-0.003474398044489936,0.003329698857288329,-0.0002386035488622259,-0.0006470134817238508,0.01681769580467669
2011-03-23,0.0028572395729328267,-0.0012869639334254076,0.00011891552650650995,0.009234421102419529,0.0025142128075805736
2011-03-24,0.009518220400639082,-0.007547674574612781,-0.0007142677157017294,-0.008012599220911064,-0.0009420715095849673
2011-03-25,0.0030512509827036404,-0.002491979370004494,-0.000716353967984342,0.0002872255603370287,0.002823626707409831
2011-03-28,-0.0024402403584477166,0.0014096024931295388,-0.0004771038648103992,-0.005183605936138139,-0.017062104001349256
2011-03-29,0.006696064495589131,-0.007723400528410798,-0.00035792101657752264,-0.0023847279396549065,0.008883266692256232
2011-03-30,0.006877643210350481,0.007940182523905782,0.0005969517127809514,0.003322680368145147,-0.002213411782633453
2011-03-31,-0.0013566512953714265,-0.0020611406091165943,-0.0005969517127810594,0.008544930078369888,0.02098738556285647
2011-04-01,0.0042146547487776865,0.004850313879578007,0.0008001335408973005,-0.0047302006629672795,0.014158587167992084
2011-04-04,0.0008255279273835799,0.00108355813016225,0.0002391500853740334,0.004587159742600465,0.002136983432811375
2011-04-05,-0.00014993690307636335,-0.004017560608388482,-0.001075668548791676,0.01568024406451237,-0.0024427480263814203
2011-04-06,0.003147083890478616,-0.015125800437509298,0.0,0.0023204441860725563,0.006399454007061207
2011-04-07,-0.0025465773310094676,-0.0019908362211071414,0.0007172033903266447,0.0009125601693485474,0.013277364467184112
2011-04-08,-0.0034561286241586576,-0.005326177775184739,-0.0003581432680016714,0.008037287998853247,0.026620751662161008
2011-04-11,-0.003015744077510175,0.0008900312168854913,-0.00012004778952499036,-0.007125452862238653,-0.034747210766411595
2011-04-12,-0.007502007407321937,0.01072520328921308,0.001671825987052626,-0.0072471647308646366,-0.030998381313554046
2011-04-13,-7.621295777302445e-05,0.006248682137720314,0.00047683056287966386,0.00204573660814561,0.0108510705453296
2011-04-14,0.0007605097110296786,-0.0007656223736347488,-0.0009541135765827862,0.013370425768477334,0.011954065185958613
2011-04-15,0.0036421464666064533,0.013471461249556045,0.001907429961257053,0.008585564685085078,0.00909939316522168
2011-04-18,-0.011272179587201983,0.0022635048161472335,0.00023866420901184603,0.006048472882944081,-0.019820827818477098
2011-04-19,0.005727975778283751,0.004297535626217348,0.00023714840657463853,0.0,0.002460850548451751
2011-04-20,0.013540125216897236,-0.0064532180922520135,-0.00011806212483118587,0.003898423967414405,0.029961447663455574
2011-04-21,0.005095740409137318,-0.000863215294578845,-0.00023897256503279193,0.001636922263399478,0.00683404901406184
2011-04-25,-0.001047135756339373,0.003771457213664446,0.0001198862832894757,0.0008854577994363184,0.0
2011-04-26,0.008568241376174268,0.009636469743639072,0.0009513962905917555,-0.0033417949897760106,-0.0014816253557392355
2011-04-27,0.006507847396124876,-0.010281574545671598,0.00035676457739839367,0.019081653785337462,0.012378494036313229
2011-04-28,0.0032378184455911186,0.007614061815692959,0.0,0.004146955091005261,-0.0041091408694093196
2011-04-29,0.0023484479913891796,0.003093557121565195,0.0004757496382501074,0.01687711902897774,0.006449690695819109
2011-05-02,-0.0015407198948366578,0.001603274347419983,-0.00016662670988509945,-0.012946818420868185,-0.004686590680846746
2011-05-03,-0.0036036375040372033,0.00564459090757432,0.0003563030836846914,-0.003529916511002363,-0.018371028330022757
2011-05-04,-0.006652763463754459,0.004449714996882875,0.0004771128180065125,-0.014448752090855678,-0.019934052303883464
2011-05-05,-0.009089582814637797,0.009469754430561412,0.00023701578762616395,-0.029260291794056918,-0.0969894309166274
2011-05-06,0.004405810607896435,-0.00440804533629004,0.00011865472864761914,0.01267462896066856,-0.008438892364794986
2011-05-09,0.0038677136987776057,-0.001052321447073167,0.0004751494471305083,0.014213726890232377,0.05056421504076164
2011-05-10,0.008499695848098095,-0.007185742497782125,-0.0009505247685866283,0.0035220099792790545,0.003217558434950158
2011-05-11,-0.010580503031827001,0.005710291127399013,0.0009505247685865764,-0.009237945533017843,-0.04265749156405291
2011-05-12,0.004749164729937538,-0.006347042229891283,-0.0004751494471306592,0.0003411664040718726,-0.0013417178164899374
2011-05-13,-0.007728970468085888,0.008980251546866578,0.0004751494471305083,-0.006570357296572971,0.004020065834391788
2011-05-16,-0.006361472064190692,0.005558558159739166,0.0004757065654722969,-0.0017870091740066025,-0.025394883217868612
2011-05-17,-0.0001503885145079614,0.010197371542447844,0.00011819246499333379,-0.0043431154594507256,0.0013707627006918968
2011-05-18,0.008896607240008805,-0.013340027047460849,-0.00047441981204430204,0.005924110292412172,0.026361711061305682
2011-05-19,0.002378778251625662,-0.00041911017893959425,0.00011812272136716657,0.0003432638177482088,-0.01309406662277938
2011-05-20,-0.007976436297732654,0.0005232589939802146,0.0003562970906771103,0.012553972615642393,0.012092964801549004
2011-05-23,-0.011668802976761134,0.004814882845781384,0.00011907288856884539,0.0023025631834914487,-0.028104093492003053
2011-05-24,-0.0008334085117010413,0.0037516340016881243,0.0,0.005127833323306366,0.023418660614729494
2011-05-25,0.0033289496770399427,-0.004691865608583355,0.0004751441099961054,-6.726457516765322e-05,0.01498270816395638
2011-05-26,0.004597298783140147,0.008532876488507224,0.0005923006012603329,-0.0024258812883911256,-0.007962803177815487
2011-05-27,0.0038266802318452924,-0.0004147297672123089,0.0003558595516752898,0.009935606280794308,0.003657384771859827
2011-05-31,0.010357581453128206,0.002278236101523874,0.0,-0.00040086563861292825,0.019392629122316502
2011-06-01,-0.022716726550298105,0.013424283325991122,0.0006641482253281784,0.0018027330517969423,-0.02605254468386098
2011-06-02,-0.0010626118450560943,-0.01923343223986974,-0.0005928128977384988,-0.0027387456222016378,0.003668587278930153
2011-06-03,-0.009994292634811316,0.0057256834564958035,0.0003554844053725554,0.004804501553227066,0.0013305591175152328
2011-06-06,-0.010637479659135491,-0.00760662764343685,0.0001187270762731257,0.0017292622165884623,-0.01777673631708807
2011-06-07,-0.0006198915007376958,0.004592227353477271,0.0007111745945527474,-0.0003987873752467306,0.004726637111208849
2011-06-08,-0.00419622389770266,0.007779491893914574,0.00011807115891523484,-0.004063560992703724,0.01305009920587914
2011-06-09,0.007602071117567321,-0.004037492977298062,-0.0010667140038068436,0.004993851388959323,0.002987580498748606
2011-06-10,-0.014007893281891746,0.007646264037721214,0.000830223205023182,-0.008805874461023683,-0.019411633015925963
2011-06-13,0.0007835842122846335,-0.005056737465339233,-0.0003562355024227934,-0.00989874533208827,-0.016011128690453954
2011-06-14,0.012606065902883703,-0.015221319162443264,-0.0008294026834662377,0.006072032480570563,0.015335015509664054
2011-06-15,-0.017945695494649378,0.018010873654645723,0.0014221289846727886,0.003022245884073787,-0.03720704703595972
2011-06-16,0.0022020699945465155,0.004529120143191176,0.00011828016638797116,-0.0010063666073081164,-0.0024601528857043087
2011-06-17,0.002979616401460417,-0.004735718528628382,0.00023729849871527054,0.006490278771680714,-0.016318216631550593
2011-06-20,0.005102979215001014,0.0012376556283681466,0.0,0.0006000356050579211,0.0021437228161690046
2011-06-21,0.01361102343455682,-0.004442267246541262,0.00011790381736734012,0.004853865999923359,0.0010699399654129492
2011-06-22,-0.00604336966736927,0.0006216555114079562,-0.00023682467812676262,0.0015245138749051255,0.012752676742762368
2011-06-23,-0.002879969986333446,0.007627268302851985,0.0005922350527203687,-0.01770673421621351,-0.02062666880047844
2011-06-24,-0.01168130651893218,-0.004219823396029592,0.0005908825636395669,-0.014121089335867159,-0.0028787338009478945
2011-06-27,0.008871488460558049,-0.01380877619052571,-0.0009462929382330102,-0.003630257057320092,-0.007959618924591762
2011-06-28,0.012968642394514313,-0.008082922297841414,-0.0017769397175843435,0.0034935800405475424,0.01799917868493434
2011-06-29,0.008527532561669781,-0.006662072399848047,0.0,0.006407132466265777,0.021878006693537278
2011-06-30,0.009516865692660935,-0.0015916381493898504,-0.00011867174955896632,-0.008049656026433037,0.003484302772068021
